success,solve_time,solution_count,iterations,residual,diversity
1,0.002548694610595703,1,1,1e-06,0.0
1,0.0026106834411621094,1,1,1e-06,0.0
1,0.0021550655364990234,1,1,1e-06,0.0
1,0.0019707679748535156,1,1,1e-06,0.0
1,0.031084775924682617,1,1,1e-06,0.0
1,0.0029020309448242188,1,1,1e-06,0.0
1,0.0024602413177490234,1,1,1e-06,0.0
1,0.014086008071899414,1,1,1e-06,0.0
1,0.013002872467041016,1,1,1e-06,0.0
1,0.028994321823120117,1,1,1e-06,0.0
1,0.7112035751342773,1,1,1e-06,0.0
1,0.0024580955505371094,1,1,1e-06,0.0
1,0.019823551177978516,1,1,1e-06,0.0
1,0.002971649169921875,1,1,1e-06,0.0
1,0.005010128021240234,1,1,1e-06,0.0
1,0.0024285316467285156,1,1,1e-06,0.0
1,0.002489805221557617,1,1,1e-06,0.0
1,0.027721405029296875,1,1,1e-06,0.0
1,0.002644777297973633,1,1,1e-06,0.0
1,0.002572298049926758,1,1,1e-06,0.0
1,0.0024030208587646484,1,1,1e-06,0.0
1,0.0025453567504882812,1,1,1e-06,0.0
1,0.003656625747680664,1,1,1e-06,0.0
1,0.002331256866455078,1,1,1e-06,0.0
1,0.00234222412109375,1,1,1e-06,0.0
1,0.002313375473022461,1,1,1e-06,0.0
1,0.002298116683959961,1,1,1e-06,0.0
1,0.002557992935180664,1,1,1e-06,0.0
1,0.003124237060546875,1,1,1e-06,0.0
1,0.002688169479370117,1,1,1e-06,0.0
1,0.0024907588958740234,1,1,1e-06,0.0
1,0.0025942325592041016,1,1,1e-06,0.0
1,0.016700029373168945,1,1,1e-06,0.0
1,0.015642881393432617,1,1,1e-06,0.0
1,0.0024466514587402344,1,1,1e-06,0.0
1,0.01954936981201172,1,1,1e-06,0.0
1,0.0027337074279785156,1,1,1e-06,0.0
1,0.003078937530517578,1,1,1e-06,0.0
1,0.002193450927734375,1,1,1e-06,0.0
1,0.017433881759643555,1,1,1e-06,0.0
1,0.0027551651000976562,1,1,1e-06,0.0
1,0.0023963451385498047,1,1,1e-06,0.0
1,0.005852460861206055,1,1,1e-06,0.0
1,0.002967357635498047,1,1,1e-06,0.0
1,0.014183282852172852,1,1,1e-06,0.0
1,0.002521991729736328,1,1,1e-06,0.0
1,0.0022013187408447266,1,1,1e-06,0.0
1,0.007218837738037109,1,1,1e-06,0.0
1,0.0024318695068359375,1,1,1e-06,0.0
1,0.0032911300659179688,1,1,1e-06,0.0
1,0.004551887512207031,1,1,1e-06,0.0
1,0.0033359527587890625,1,1,1e-06,0.0
1,0.004927873611450195,1,1,1e-06,0.0
1,0.010198116302490234,1,1,1e-06,0.0
1,0.013691425323486328,1,1,1e-06,0.0
1,0.003186464309692383,1,1,1e-06,0.0
1,0.018732309341430664,1,1,1e-06,0.0
1,0.0025908946990966797,1,1,1e-06,0.0
1,0.0031557083129882812,1,1,1e-06,0.0
1,0.005249738693237305,1,1,1e-06,0.0
1,0.027092695236206055,1,1,1e-06,0.0
1,0.004198551177978516,1,1,1e-06,0.0
1,0.002374410629272461,1,1,1e-06,0.0
1,0.002149343490600586,1,1,1e-06,0.0
1,0.003245830535888672,1,1,1e-06,0.0
1,0.0034933090209960938,1,1,1e-06,0.0
1,0.01307058334350586,1,1,1e-06,0.0
1,0.0024385452270507812,1,1,1e-06,0.0
1,0.0070340633392333984,1,1,1e-06,0.0
1,0.002602815628051758,1,1,1e-06,0.0
1,0.0027098655700683594,1,1,1e-06,0.0
1,0.003000974655151367,1,1,1e-06,0.0
1,0.0025811195373535156,1,1,1e-06,0.0
1,0.0030562877655029297,1,1,1e-06,0.0
1,0.002864360809326172,1,1,1e-06,0.0
1,0.0029649734497070312,1,1,1e-06,0.0
1,0.006106853485107422,1,1,1e-06,0.0
1,0.012055397033691406,1,1,1e-06,0.0
1,0.002330780029296875,1,1,1e-06,0.0
1,0.002265453338623047,1,1,1e-06,0.0
1,0.0018877983093261719,1,1,1e-06,0.0
1,0.002741098403930664,1,1,1e-06,0.0
1,0.0026776790618896484,1,1,1e-06,0.0
1,0.003359079360961914,1,1,1e-06,0.0
1,0.007411479949951172,1,1,1e-06,0.0
1,0.002801179885864258,1,1,1e-06,0.0
1,0.0029485225677490234,1,1,1e-06,0.0
1,0.004144906997680664,1,1,1e-06,0.0
1,0.0026667118072509766,1,1,1e-06,0.0
1,0.022844314575195312,1,1,1e-06,0.0
1,0.014295816421508789,1,1,1e-06,0.0
1,0.004332542419433594,1,1,1e-06,0.0
1,0.0029773712158203125,1,1,1e-06,0.0
1,0.0026183128356933594,1,1,1e-06,0.0
1,0.0021369457244873047,1,1,1e-06,0.0
1,0.0019330978393554688,1,1,1e-06,0.0
1,0.0023043155670166016,1,1,1e-06,0.0
1,0.0035424232482910156,1,1,1e-06,0.0
1,0.0075223445892333984,1,1,1e-06,0.0
1,0.003096342086791992,1,1,1e-06,0.0
1,0.042322397232055664,1,1,1e-06,0.0
1,0.0030450820922851562,1,1,1e-06,0.0
1,0.002490997314453125,1,1,1e-06,0.0
1,0.0026128292083740234,1,1,1e-06,0.0
1,0.003358602523803711,1,1,1e-06,0.0
1,0.002870798110961914,1,1,1e-06,0.0
1,0.003430604934692383,1,1,1e-06,0.0
1,0.003122091293334961,1,1,1e-06,0.0
1,0.020608901977539062,1,1,1e-06,0.0
1,0.012893199920654297,1,1,1e-06,0.0
1,0.004779815673828125,1,1,1e-06,0.0
1,0.002772092819213867,1,1,1e-06,0.0
1,0.012821435928344727,1,1,1e-06,0.0
1,0.0023534297943115234,1,1,1e-06,0.0
1,0.00568842887878418,1,1,1e-06,0.0
1,0.00215911865234375,1,1,1e-06,0.0
1,0.004692792892456055,1,1,1e-06,0.0
1,0.0022668838500976562,1,1,1e-06,0.0
1,0.0022635459899902344,1,1,1e-06,0.0
1,0.003753185272216797,1,1,1e-06,0.0
1,0.0035440921783447266,1,1,1e-06,0.0
1,0.003405332565307617,1,1,1e-06,0.0
1,0.0024831295013427734,1,1,1e-06,0.0
1,0.0029671192169189453,1,1,1e-06,0.0
1,0.003281831741333008,1,1,1e-06,0.0
1,0.024712085723876953,1,1,1e-06,0.0
1,0.002630949020385742,1,1,1e-06,0.0
1,0.004644632339477539,1,1,1e-06,0.0
1,0.003453969955444336,1,1,1e-06,0.0
1,0.0026175975799560547,1,1,1e-06,0.0
1,0.0037088394165039062,1,1,1e-06,0.0
1,0.0025758743286132812,1,1,1e-06,0.0
1,0.011698484420776367,1,1,1e-06,0.0
1,0.0023114681243896484,1,1,1e-06,0.0
1,0.002701997756958008,1,1,1e-06,0.0
1,0.007832527160644531,1,1,1e-06,0.0
1,0.002396821975708008,1,1,1e-06,0.0
1,0.0031785964965820312,1,1,1e-06,0.0
1,0.0018911361694335938,1,1,1e-06,0.0
1,0.003082752227783203,1,1,1e-06,0.0
1,0.003268718719482422,1,1,1e-06,0.0
1,0.019982337951660156,1,1,1e-06,0.0
1,0.0037221908569335938,1,1,1e-06,0.0
1,0.0022232532501220703,1,1,1e-06,0.0
1,0.012877464294433594,1,1,1e-06,0.0
1,0.0024518966674804688,1,1,1e-06,0.0
1,0.0020227432250976562,1,1,1e-06,0.0
1,0.0053975582122802734,1,1,1e-06,0.0
1,0.0034368038177490234,1,1,1e-06,0.0
1,0.002651214599609375,1,1,1e-06,0.0
1,0.0025894641876220703,1,1,1e-06,0.0
1,0.015830039978027344,1,1,1e-06,0.0
1,0.002579212188720703,1,1,1e-06,0.0
1,0.04760336875915527,1,1,1e-06,0.0
1,0.0029473304748535156,1,1,1e-06,0.0
1,0.0028002262115478516,1,1,1e-06,0.0
1,0.002534627914428711,1,1,1e-06,0.0
1,0.0023984909057617188,1,1,1e-06,0.0
1,0.004461765289306641,1,1,1e-06,0.0
1,0.0022945404052734375,1,1,1e-06,0.0
1,0.0025811195373535156,1,1,1e-06,0.0
1,0.004930019378662109,1,1,1e-06,0.0
1,0.0037965774536132812,1,1,1e-06,0.0
1,0.006948947906494141,1,1,1e-06,0.0
1,0.0032644271850585938,1,1,1e-06,0.0
1,0.003695249557495117,1,1,1e-06,0.0
1,0.0039136409759521484,1,1,1e-06,0.0
1,0.029304981231689453,1,1,1e-06,0.0
1,0.009479999542236328,1,1,1e-06,0.0
1,0.003630399703979492,1,1,1e-06,0.0
1,0.02085566520690918,1,1,1e-06,0.0
1,0.0037581920623779297,1,1,1e-06,0.0
1,0.002890348434448242,1,1,1e-06,0.0
1,0.006006479263305664,1,1,1e-06,0.0
1,0.003022909164428711,1,1,1e-06,0.0
1,0.015292644500732422,1,1,1e-06,0.0
1,0.002939462661743164,1,1,1e-06,0.0
1,0.0024335384368896484,1,1,1e-06,0.0
1,0.0017650127410888672,1,1,1e-06,0.0
1,0.0026476383209228516,1,1,1e-06,0.0
1,0.027222156524658203,1,1,1e-06,0.0
1,0.0028738975524902344,1,1,1e-06,0.0
1,0.003213167190551758,1,1,1e-06,0.0
1,0.0038268566131591797,1,1,1e-06,0.0
1,0.0030524730682373047,1,1,1e-06,0.0
1,0.0021734237670898438,1,1,1e-06,0.0
1,0.002790689468383789,1,1,1e-06,0.0
1,0.004717588424682617,1,1,1e-06,0.0
1,0.0022614002227783203,1,1,1e-06,0.0
1,0.008477449417114258,1,1,1e-06,0.0
1,0.017635583877563477,1,1,1e-06,0.0
1,0.0031697750091552734,1,1,1e-06,0.0
1,0.0026836395263671875,1,1,1e-06,0.0
1,0.003820180892944336,1,1,1e-06,0.0
1,0.003160715103149414,1,1,1e-06,0.0
1,0.0027964115142822266,1,1,1e-06,0.0
1,0.003297567367553711,1,1,1e-06,0.0
1,0.0032286643981933594,1,1,1e-06,0.0
1,0.002787351608276367,1,1,1e-06,0.0
1,0.0028438568115234375,1,1,1e-06,0.0
1,0.002628803253173828,1,1,1e-06,0.0
1,0.017699480056762695,1,1,1e-06,0.0
1,0.004812955856323242,1,1,1e-06,0.0
1,0.016147375106811523,1,1,1e-06,0.0
1,0.004103660583496094,1,1,1e-06,0.0
1,0.03131818771362305,1,1,1e-06,0.0
1,0.002844095230102539,1,1,1e-06,0.0
1,0.002518892288208008,1,1,1e-06,0.0
1,0.003238201141357422,1,1,1e-06,0.0
1,0.0037610530853271484,1,1,1e-06,0.0
1,0.003049135208129883,1,1,1e-06,0.0
1,0.0023162364959716797,1,1,1e-06,0.0
1,0.003423929214477539,1,1,1e-06,0.0
1,0.017378568649291992,1,1,1e-06,0.0
1,0.004171133041381836,1,1,1e-06,0.0
1,0.0029277801513671875,1,1,1e-06,0.0
1,0.007253170013427734,1,1,1e-06,0.0
1,0.0034322738647460938,1,1,1e-06,0.0
1,0.0030417442321777344,1,1,1e-06,0.0
1,0.0035562515258789062,1,1,1e-06,0.0
1,0.0019457340240478516,1,1,1e-06,0.0
1,0.0029828548431396484,1,1,1e-06,0.0
1,0.0039327144622802734,1,1,1e-06,0.0
1,0.02138686180114746,1,1,1e-06,0.0
1,0.003052234649658203,1,1,1e-06,0.0
1,0.0044248104095458984,1,1,1e-06,0.0
1,0.005643367767333984,1,1,1e-06,0.0
1,0.0029191970825195312,1,1,1e-06,0.0
1,0.006656169891357422,1,1,1e-06,0.0
1,0.0023560523986816406,1,1,1e-06,0.0
1,0.01987767219543457,1,1,1e-06,0.0
1,0.002875804901123047,1,1,1e-06,0.0
1,0.0022351741790771484,1,1,1e-06,0.0
1,0.0040264129638671875,1,1,1e-06,0.0
1,0.0028078556060791016,1,1,1e-06,0.0
1,0.017181873321533203,1,1,1e-06,0.0
1,0.0034363269805908203,1,1,1e-06,0.0
1,0.002827167510986328,1,1,1e-06,0.0
1,0.002850055694580078,1,1,1e-06,0.0
1,0.0046138763427734375,1,1,1e-06,0.0
1,0.004675865173339844,1,1,1e-06,0.0
1,0.014385700225830078,1,1,1e-06,0.0
1,0.04108929634094238,1,1,1e-06,0.0
1,0.0040111541748046875,1,1,1e-06,0.0
1,0.0026340484619140625,1,1,1e-06,0.0
1,0.002624034881591797,1,1,1e-06,0.0
1,0.002655029296875,1,1,1e-06,0.0
1,0.005938291549682617,1,1,1e-06,0.0
1,0.0033478736877441406,1,1,1e-06,0.0
1,0.018270492553710938,1,1,1e-06,0.0
1,0.0026001930236816406,1,1,1e-06,0.0
1,0.02290821075439453,1,1,1e-06,0.0
1,0.013580560684204102,1,1,1e-06,0.0
1,0.0030395984649658203,1,1,1e-06,0.0
1,0.023300647735595703,1,1,1e-06,0.0
1,0.0023856163024902344,1,1,1e-06,0.0
1,0.0021941661834716797,1,1,1e-06,0.0
1,0.023540496826171875,1,1,1e-06,0.0
1,0.003026247024536133,1,1,1e-06,0.0
1,0.018635272979736328,1,1,1e-06,0.0
1,0.002943277359008789,1,1,1e-06,0.0
1,0.021935224533081055,1,1,1e-06,0.0
1,0.003190279006958008,1,1,1e-06,0.0
1,0.007077932357788086,1,1,1e-06,0.0
1,0.0032198429107666016,1,1,1e-06,0.0
1,0.029636144638061523,1,1,1e-06,0.0
1,0.002522706985473633,1,1,1e-06,0.0
1,0.0031719207763671875,1,1,1e-06,0.0
1,0.0030014514923095703,1,1,1e-06,0.0
1,0.28235673904418945,1,1,1e-06,0.0
1,0.0029778480529785156,1,1,1e-06,0.0
1,0.004434108734130859,1,1,1e-06,0.0
1,0.004608869552612305,1,1,1e-06,0.0
1,0.003991842269897461,1,1,1e-06,0.0
1,0.0031440258026123047,1,1,1e-06,0.0
1,0.0032024383544921875,1,1,1e-06,0.0
1,0.02644801139831543,1,1,1e-06,0.0
1,0.027904987335205078,1,1,1e-06,0.0
1,0.005434989929199219,1,1,1e-06,0.0
1,0.00293731689453125,1,1,1e-06,0.0
1,0.0035359859466552734,1,1,1e-06,0.0
1,0.0031456947326660156,1,1,1e-06,0.0
1,0.0026116371154785156,1,1,1e-06,0.0
1,0.004932880401611328,1,1,1e-06,0.0
1,0.002724885940551758,1,1,1e-06,0.0
1,0.0039033889770507812,1,1,1e-06,0.0
1,0.002804279327392578,1,1,1e-06,0.0
1,0.007560253143310547,1,1,1e-06,0.0
1,0.004185199737548828,1,1,1e-06,0.0
1,0.0038115978240966797,1,1,1e-06,0.0
1,0.0039005279541015625,1,1,1e-06,0.0
1,0.0025169849395751953,1,1,1e-06,0.0
1,0.0028502941131591797,1,1,1e-06,0.0
1,0.004050493240356445,1,1,1e-06,0.0
1,0.004733562469482422,1,1,1e-06,0.0
1,0.0036704540252685547,1,1,1e-06,0.0
1,0.003693819046020508,1,1,1e-06,0.0
1,0.004049539566040039,1,1,1e-06,0.0
1,0.003964900970458984,1,1,1e-06,0.0
1,0.004548072814941406,1,1,1e-06,0.0
1,0.002510547637939453,1,1,1e-06,0.0
1,0.02594447135925293,1,1,1e-06,0.0
1,0.012390375137329102,1,1,1e-06,0.0
1,0.003370046615600586,1,1,1e-06,0.0
1,0.0034368038177490234,1,1,1e-06,0.0
1,0.003484010696411133,1,1,1e-06,0.0
1,0.0035619735717773438,1,1,1e-06,0.0
1,0.0029485225677490234,1,1,1e-06,0.0
1,0.002959012985229492,1,1,1e-06,0.0
1,0.0033295154571533203,1,1,1e-06,0.0
1,0.03179287910461426,1,1,1e-06,0.0
1,0.0029180049896240234,1,1,1e-06,0.0
1,0.0030431747436523438,1,1,1e-06,0.0
1,0.016021251678466797,1,1,1e-06,0.0
1,0.004292011260986328,1,1,1e-06,0.0
1,0.003490447998046875,1,1,1e-06,0.0
1,0.0031652450561523438,1,1,1e-06,0.0
1,0.0035152435302734375,1,1,1e-06,0.0
1,0.002792835235595703,1,1,1e-06,0.0
1,0.01941680908203125,1,1,1e-06,0.0
1,0.003110170364379883,1,1,1e-06,0.0
1,0.0332791805267334,1,1,1e-06,0.0
1,0.0031173229217529297,1,1,1e-06,0.0
1,0.014627456665039062,1,1,1e-06,0.0
1,0.0027320384979248047,1,1,1e-06,0.0
1,0.004266262054443359,1,1,1e-06,0.0
1,0.005699872970581055,1,1,1e-06,0.0
1,0.0023338794708251953,1,1,1e-06,0.0
1,0.006173133850097656,1,1,1e-06,0.0
1,0.002616405487060547,1,1,1e-06,0.0
1,0.002989053726196289,1,1,1e-06,0.0
1,0.0029196739196777344,1,1,1e-06,0.0
1,0.0024394989013671875,1,1,1e-06,0.0
1,0.004551410675048828,1,1,1e-06,0.0
1,0.0032508373260498047,1,1,1e-06,0.0
1,0.004558086395263672,1,1,1e-06,0.0
1,0.003045797348022461,1,1,1e-06,0.0
1,0.002092123031616211,1,1,1e-06,0.0
1,0.003214120864868164,1,1,1e-06,0.0
1,0.002983570098876953,1,1,1e-06,0.0
1,0.002918243408203125,1,1,1e-06,0.0
1,0.10277295112609863,1,1,1e-06,0.0
1,0.023377656936645508,1,1,1e-06,0.0
1,0.006754875183105469,1,1,1e-06,0.0
1,0.006097555160522461,1,1,1e-06,0.0
1,0.00673365592956543,1,1,1e-06,0.0
1,0.002633810043334961,1,1,1e-06,0.0
1,0.0028944015502929688,1,1,1e-06,0.0
1,0.0026159286499023438,1,1,1e-06,0.0
1,0.0056416988372802734,1,1,1e-06,0.0
1,0.0029032230377197266,1,1,1e-06,0.0
1,0.018976449966430664,1,1,1e-06,0.0
1,0.003097057342529297,1,1,1e-06,0.0
1,0.005074501037597656,1,1,1e-06,0.0
1,0.004387855529785156,1,1,1e-06,0.0
1,0.003323078155517578,1,1,1e-06,0.0
1,0.007004261016845703,1,1,1e-06,0.0
1,0.004218339920043945,1,1,1e-06,0.0
1,0.005877256393432617,1,1,1e-06,0.0
1,0.02718520164489746,1,1,1e-06,0.0
1,0.0028285980224609375,1,1,1e-06,0.0
1,0.05042123794555664,1,1,1e-06,0.0
1,0.018871784210205078,1,1,1e-06,0.0
1,0.009630441665649414,1,1,1e-06,0.0
1,0.002480745315551758,1,1,1e-06,0.0
1,0.024631738662719727,1,1,1e-06,0.0
1,0.003785371780395508,1,1,1e-06,0.0
1,0.07397866249084473,1,1,1e-06,0.0
1,0.002559185028076172,1,1,1e-06,0.0
1,0.031688690185546875,1,1,1e-06,0.0
1,0.002690553665161133,1,1,1e-06,0.0
1,0.003489255905151367,1,1,1e-06,0.0
1,0.0030107498168945312,1,1,1e-06,0.0
1,0.003407716751098633,1,1,1e-06,0.0
1,0.0029077529907226562,1,1,1e-06,0.0
1,0.019196271896362305,1,1,1e-06,0.0
1,0.020876646041870117,1,1,1e-06,0.0
1,0.0058138370513916016,1,1,1e-06,0.0
1,0.005586385726928711,1,1,1e-06,0.0
1,0.006848812103271484,1,1,1e-06,0.0
1,0.00392913818359375,1,1,1e-06,0.0
1,0.003667593002319336,1,1,1e-06,0.0
1,0.0068511962890625,1,1,1e-06,0.0
1,0.016920089721679688,1,1,1e-06,0.0
1,0.005927562713623047,1,1,1e-06,0.0
1,0.005277156829833984,1,1,1e-06,0.0
1,0.05620098114013672,1,1,1e-06,0.0
1,0.006151676177978516,1,1,1e-06,0.0
1,0.009248018264770508,1,1,1e-06,0.0
1,0.007893085479736328,1,1,1e-06,0.0
1,0.004362583160400391,1,1,1e-06,0.0
1,0.008127689361572266,1,1,1e-06,0.0
1,0.00403904914855957,1,1,1e-06,0.0
1,0.14221715927124023,1,1,1e-06,0.0
1,0.030461549758911133,1,1,1e-06,0.0
1,0.015319108963012695,1,1,1e-06,0.0
1,0.07679486274719238,1,1,1e-06,0.0
1,0.08601880073547363,1,1,1e-06,0.0
1,0.0034220218658447266,1,1,1e-06,0.0
1,0.00933837890625,1,1,1e-06,0.0
1,0.00430607795715332,1,1,1e-06,0.0
1,0.005878448486328125,1,1,1e-06,0.0
1,0.006773471832275391,1,1,1e-06,0.0
1,0.1091318130493164,1,1,1e-06,0.0
1,0.0029032230377197266,1,1,1e-06,0.0
1,0.0038018226623535156,1,1,1e-06,0.0
1,0.0047168731689453125,1,1,1e-06,0.0
1,0.03894543647766113,1,1,1e-06,0.0
1,0.003870725631713867,1,1,1e-06,0.0
1,0.005834341049194336,1,1,1e-06,0.0
1,0.0033707618713378906,1,1,1e-06,0.0
1,0.002992391586303711,1,1,1e-06,0.0
1,0.005752086639404297,1,1,1e-06,0.0
1,0.003870725631713867,1,1,1e-06,0.0
1,0.002934694290161133,1,1,1e-06,0.0
1,0.0028352737426757812,1,1,1e-06,0.0
1,0.030893325805664062,1,1,1e-06,0.0
1,0.0034551620483398438,1,1,1e-06,0.0
1,0.005299806594848633,1,1,1e-06,0.0
1,0.004120588302612305,1,1,1e-06,0.0
1,0.008568048477172852,1,1,1e-06,0.0
1,0.0030367374420166016,1,1,1e-06,0.0
1,0.016552448272705078,1,1,1e-06,0.0
1,0.04213142395019531,1,1,1e-06,0.0
1,0.014287710189819336,1,1,1e-06,0.0
1,0.007777690887451172,1,1,1e-06,0.0
1,0.12273383140563965,1,1,1e-06,0.0
1,0.011927366256713867,1,1,1e-06,0.0
1,0.007113456726074219,1,1,1e-06,0.0
1,0.0054149627685546875,1,1,1e-06,0.0
1,0.009077787399291992,1,1,1e-06,0.0
1,0.012609481811523438,1,1,1e-06,0.0
1,0.004486799240112305,1,1,1e-06,0.0
1,0.012360572814941406,1,1,1e-06,0.0
1,0.006732463836669922,1,1,1e-06,0.0
1,0.017027616500854492,1,1,1e-06,0.0
1,0.03519272804260254,1,1,1e-06,0.0
1,0.005967855453491211,1,1,1e-06,0.0
1,0.007473468780517578,1,1,1e-06,0.0
1,0.01319432258605957,1,1,1e-06,0.0
1,0.009144306182861328,1,1,1e-06,0.0
1,0.06068992614746094,1,1,1e-06,0.0
1,0.007197856903076172,1,1,1e-06,0.0
1,0.00552058219909668,1,1,1e-06,0.0
1,0.007550239562988281,1,1,1e-06,0.0
1,0.0065152645111083984,1,1,1e-06,0.0
1,0.004042148590087891,1,1,1e-06,0.0
1,0.006829977035522461,1,1,1e-06,0.0
1,0.009850025177001953,1,1,1e-06,0.0
1,0.00807642936706543,1,1,1e-06,0.0
1,0.00614476203918457,1,1,1e-06,0.0
1,0.021942138671875,1,1,1e-06,0.0
1,0.012472391128540039,1,1,1e-06,0.0
1,0.006384611129760742,1,1,1e-06,0.0
1,0.005129098892211914,1,1,1e-06,0.0
1,0.005852937698364258,1,1,1e-06,0.0
1,0.007237672805786133,1,1,1e-06,0.0
1,0.015432596206665039,1,1,1e-06,0.0
1,0.005181789398193359,1,1,1e-06,0.0
1,0.008169889450073242,1,1,1e-06,0.0
1,0.023862838745117188,1,1,1e-06,0.0
1,0.010016441345214844,1,1,1e-06,0.0
1,0.006775617599487305,1,1,1e-06,0.0
1,0.004267454147338867,1,1,1e-06,0.0
1,0.007481575012207031,1,1,1e-06,0.0
1,0.01236271858215332,1,1,1e-06,0.0
1,0.00890040397644043,1,1,1e-06,0.0
1,0.00436711311340332,1,1,1e-06,0.0
1,0.10637664794921875,1,1,1e-06,0.0
1,0.005199432373046875,1,1,1e-06,0.0
1,0.011168718338012695,1,1,1e-06,0.0
1,0.009636640548706055,1,1,1e-06,0.0
1,0.009516239166259766,1,1,1e-06,0.0
1,0.04705977439880371,1,1,1e-06,0.0
1,0.007089376449584961,1,1,1e-06,0.0
1,0.12243962287902832,1,1,1e-06,0.0
1,0.01625990867614746,1,1,1e-06,0.0
1,0.005068778991699219,1,1,1e-06,0.0
1,0.010088443756103516,1,1,1e-06,0.0
1,0.045064449310302734,1,1,1e-06,0.0
1,0.004347801208496094,1,1,1e-06,0.0
1,0.007638454437255859,1,1,1e-06,0.0
1,0.010771036148071289,1,1,1e-06,0.0
1,0.02154707908630371,1,1,1e-06,0.0
1,0.010288715362548828,1,1,1e-06,0.0
1,0.005713462829589844,1,1,1e-06,0.0
1,0.012198209762573242,1,1,1e-06,0.0
1,0.0048558712005615234,1,1,1e-06,0.0
1,0.005337953567504883,1,1,1e-06,0.0
1,0.015146732330322266,1,1,1e-06,0.0
1,0.01599860191345215,1,1,1e-06,0.0
1,0.011499166488647461,1,1,1e-06,0.0
1,0.10480952262878418,1,1,1e-06,0.0
1,0.005461215972900391,1,1,1e-06,0.0
1,0.0046613216400146484,1,1,1e-06,0.0
1,0.05271100997924805,1,1,1e-06,0.0
1,0.004941701889038086,1,1,1e-06,0.0
1,0.012120246887207031,1,1,1e-06,0.0
1,0.19338369369506836,1,1,1e-06,0.0
1,0.010134458541870117,1,1,1e-06,0.0
1,0.005553245544433594,1,1,1e-06,0.0
1,0.008312463760375977,1,1,1e-06,0.0
1,0.029150962829589844,1,1,1e-06,0.0
1,0.13072538375854492,1,1,1e-06,0.0
1,0.006143331527709961,1,1,1e-06,0.0
1,0.12589049339294434,1,1,1e-06,0.0
1,0.007871627807617188,1,1,1e-06,0.0
1,0.0724339485168457,1,1,1e-06,0.0
1,0.006172895431518555,1,1,1e-06,0.0
1,0.00897836685180664,1,1,1e-06,0.0
1,0.011723518371582031,1,1,1e-06,0.0
1,0.027299880981445312,1,1,1e-06,0.0
1,0.015229940414428711,1,1,1e-06,0.0
1,0.03950691223144531,1,1,1e-06,0.0
1,0.015429973602294922,1,1,1e-06,0.0
1,0.014948368072509766,1,1,1e-06,0.0
1,0.014896631240844727,1,1,1e-06,0.0
1,0.017220258712768555,1,1,1e-06,0.0
1,0.014489412307739258,1,1,1e-06,0.0
1,0.015414714813232422,1,1,1e-06,0.0
1,0.015465259552001953,1,1,1e-06,0.0
1,0.02661418914794922,1,1,1e-06,0.0
1,0.01565241813659668,1,1,1e-06,0.0
1,0.4426121711730957,1,1,1e-06,0.0
1,0.006643533706665039,1,1,1e-06,0.0
1,0.006594181060791016,1,1,1e-06,0.0
1,0.07014608383178711,1,1,1e-06,0.0
1,0.0166013240814209,1,1,1e-06,0.0
1,0.009287357330322266,1,1,1e-06,0.0
1,0.121490478515625,1,1,1e-06,0.0
1,0.009912729263305664,1,1,1e-06,0.0
1,0.01563239097595215,1,1,1e-06,0.0
1,0.01690983772277832,1,1,1e-06,0.0
1,0.01287078857421875,1,1,1e-06,0.0
1,0.11922144889831543,1,1,1e-06,0.0
1,0.005129575729370117,1,1,1e-06,0.0
1,0.015684127807617188,1,1,1e-06,0.0
1,0.07265400886535645,1,1,1e-06,0.0
1,0.07807803153991699,1,1,1e-06,0.0
1,0.006401777267456055,1,1,1e-06,0.0
1,0.014481067657470703,1,1,1e-06,0.0
1,0.10967183113098145,1,1,1e-06,0.0
1,0.008333444595336914,1,1,1e-06,0.0
1,0.025264263153076172,1,1,1e-06,0.0
1,0.016143083572387695,1,1,1e-06,0.0
1,0.015230655670166016,1,1,1e-06,0.0
1,0.00427556037902832,1,1,1e-06,0.0
1,0.02997136116027832,1,1,1e-06,0.0
1,0.11582112312316895,1,1,1e-06,0.0
1,0.004942178726196289,1,1,1e-06,0.0
1,0.09736418724060059,1,1,1e-06,0.0
1,0.04512810707092285,1,1,1e-06,0.0
1,0.004875659942626953,1,1,1e-06,0.0
1,0.004544496536254883,1,1,1e-06,0.0
1,0.007560253143310547,1,1,1e-06,0.0
1,0.006502389907836914,1,1,1e-06,0.0
1,0.004930973052978516,1,1,1e-06,0.0
1,0.10366940498352051,1,1,1e-06,0.0
1,0.00496363639831543,1,1,1e-06,0.0
1,0.016596317291259766,1,1,1e-06,0.0
1,0.0069370269775390625,1,1,1e-06,0.0
1,0.0063588619232177734,1,1,1e-06,0.0
1,0.004076242446899414,1,1,1e-06,0.0
1,0.09849953651428223,1,1,1e-06,0.0
1,0.008870124816894531,1,1,1e-06,0.0
1,0.06973838806152344,1,1,1e-06,0.0
1,0.06692194938659668,1,1,1e-06,0.0
1,0.0037589073181152344,1,1,1e-06,0.0
1,0.003337383270263672,1,1,1e-06,0.0
1,0.003352642059326172,1,1,1e-06,0.0
1,0.0033593177795410156,1,1,1e-06,0.0
1,0.0027680397033691406,1,1,1e-06,0.0
1,0.010678291320800781,1,1,1e-06,0.0
1,0.0030455589294433594,1,1,1e-06,0.0
1,0.004194736480712891,1,1,1e-06,0.0
